DATA-HORA;Chuva (mm);Nível (cm);Vazão (m3/s)
01/10/2023 03:30;0;548;911,16
01/10/2023 03:45;0;548;911,16
01/10/2023 04:00;0;548;911,16
01/10/2023 04:15;0;547;900,36
01/10/2023 04:30;0;548;911,16
01/10/2023 04:45;0;548;911,16
01/10/2023 05:00;0;548;911,16
01/10/2023 05:15;0;548;911,16
01/10/2023 05:30;0;548;911,16
01/10/2023 05:45;0;548;911,16
01/10/2023 06:00;0;548;911,16
01/10/2023 06:15;0;548;911,16
01/10/2023 06:30;0;547;900,36
01/10/2023 06:45;0;547;900,36
01/10/2023 07:00;0;548;911,16
01/10/2023 07:15;0;547;900,36
01/10/2023 07:30;0;547;900,36
01/10/2023 07:45;0;547;900,36
01/10/2023 08:00;0;548;911,16
01/10/2023 08:15;0;547;900,36
01/10/2023 08:30;0;547;900,36
01/10/2023 08:45;0;548;911,16
01/10/2023 09:00;0;548;911,16
01/10/2023 09:15;0;548;911,16
01/10/2023 09:30;0;548;911,16
01/10/2023 09:45;0;548;911,16
01/10/2023 10:00;0;548;911,16
01/10/2023 10:15;0;549;922,05
01/10/2023 10:30;0;549;922,05
01/10/2023 10:45;0;549;922,05
01/10/2023 11:00;0;549;922,05
01/10/2023 11:15;0;549;922,05
01/10/2023 11:30;0;549;922,05
01/10/2023 11:45;0;549;922,05
01/10/2023 12:00;0;549;922,05
01/10/2023 12:15;0;549;922,05
01/10/2023 12:30;0;549;922,05
01/10/2023 12:45;0;550;933,03
01/10/2023 13:00;0;550;933,03
01/10/2023 13:15;0;550;933,03
01/10/2023 13:30;0;550;933,03
01/10/2023 13:45;0;550;933,03
01/10/2023 14:00;0;549;922,05
01/10/2023 14:15;0;550;933,03
01/10/2023 14:30;0;550;933,03
01/10/2023 14:45;0;551;944,09
01/10/2023 15:00;0;551;944,09
01/10/2023 15:15;0;551;944,09
01/10/2023 15:30;0;551;944,09
01/10/2023 15:45;0;551;944,09
01/10/2023 16:00;0;551;944,09
01/10/2023 16:15;0;551;944,09
01/10/2023 16:30;0;552;955,24
01/10/2023 16:45;0;550;933,03
01/10/2023 17:00;0;550;933,03
01/10/2023 17:15;0;550;933,03
01/10/2023 17:30;0;550;933,03
01/10/2023 17:45;0;550;933,03
01/10/2023 18:00;0;550;933,03
01/10/2023 18:15;0;551;944,09
01/10/2023 18:30;0;550;933,03
01/10/2023 18:45;0;549;922,05
01/10/2023 19:00;0;549;922,05
01/10/2023 19:15;0;549;922,05
01/10/2023 19:30;0;549;922,05
01/10/2023 19:45;0;549;922,05
01/10/2023 20:00;0;549;922,05
01/10/2023 20:15;0;549;922,05
01/10/2023 20:30;0;549;922,05
01/10/2023 20:45;0;549;922,05
01/10/2023 21:00;0;549;922,05
01/10/2023 21:15;0;549;922,05
01/10/2023 21:30;0;549;922,05
01/10/2023 21:45;0;549;922,05
01/10/2023 22:00;0;549;922,05
01/10/2023 22:15;0;548;911,16
01/10/2023 22:30;0;548;911,16
01/10/2023 22:45;0;548;911,16
01/10/2023 23:00;0;548;911,16
01/10/2023 23:15;0;548;911,16
01/10/2023 23:30;0;548;911,16
01/10/2023 23:45;0;548;911,16
02/10/2023 00:00;0;548;911,16
02/10/2023 00:15;0;548;911,16
02/10/2023 00:30;0;548;911,16
02/10/2023 00:45;0;548;911,16
02/10/2023 01:00;0;548;911,16
02/10/2023 01:15;0;548;911,16
02/10/2023 01:30;0;548;911,16
02/10/2023 01:45;0;548;911,16
02/10/2023 02:00;0;548;911,16
02/10/2023 02:15;0;548;911,16
02/10/2023 02:30;0;548;911,16
02/10/2023 02:45;0;548;911,16
02/10/2023 03:00;0;548;911,16
02/10/2023 03:15;0;548;911,16
02/10/2023 03:30;0;548;911,16
02/10/2023 03:45;0;548;911,16
02/10/2023 04:00;0;548;911,16
02/10/2023 04:15;0;548;911,16
02/10/2023 04:30;0;548;911,16
02/10/2023 04:45;0;548;911,16
02/10/2023 05:00;0;548;911,16
02/10/2023 05:15;0;548;911,16
02/10/2023 05:30;0;549;922,05
02/10/2023 05:45;0;548;911,16
02/10/2023 06:00;0;548;911,16
02/10/2023 06:15;0;548;911,16
02/10/2023 06:30;0;548;911,16
02/10/2023 06:45;0;548;911,16
02/10/2023 07:00;0;548;911,16
02/10/2023 07:15;0;548;911,16
02/10/2023 07:30;0;549;922,05
02/10/2023 07:45;0;548;911,16
02/10/2023 08:00;0;548;911,16
02/10/2023 08:15;0;549;922,05
02/10/2023 08:30;0;548;911,16
02/10/2023 08:45;0;548;911,16
02/10/2023 09:00;0;548;911,16
02/10/2023 09:15;0;548;911,16
02/10/2023 09:30;0;549;922,05
02/10/2023 09:45;0;549;922,05
02/10/2023 10:00;0;549;922,05
02/10/2023 10:15;0;549;922,05
02/10/2023 10:30;0;549;922,05
02/10/2023 10:45;0;549;922,05
02/10/2023 11:00;0;549;922,05
02/10/2023 11:15;0;549;922,05
02/10/2023 11:30;0;549;922,05
02/10/2023 11:45;0;549;922,05
02/10/2023 12:00;0;549;922,05
02/10/2023 12:15;0;550;933,03
02/10/2023 12:30;0;549;922,05
02/10/2023 12:45;0;549;922,05
02/10/2023 13:00;0;549;922,05
02/10/2023 13:15;0;549;922,05
02/10/2023 13:30;0;550;933,03
02/10/2023 13:45;0;550;933,03
02/10/2023 14:00;0;549;922,05
02/10/2023 14:15;0;549;922,05
02/10/2023 14:30;0;550;933,03
02/10/2023 14:45;0;550;933,03
02/10/2023 15:00;0;550;933,03
02/10/2023 15:15;0;550;933,03
02/10/2023 15:30;0;550;933,03
02/10/2023 15:45;0;550;933,03
02/10/2023 16:00;0;550;933,03
02/10/2023 16:15;0;550;933,03
02/10/2023 16:30;0;550;933,03
02/10/2023 16:45;0;550;933,03
02/10/2023 17:00;0;550;933,03
02/10/2023 17:15;0;550;933,03
02/10/2023 17:30;0;550;933,03
02/10/2023 17:45;0;550;933,03
02/10/2023 18:00;0;550;933,03
02/10/2023 18:15;0;550;933,03
02/10/2023 18:30;0;550;933,03
02/10/2023 18:45;0;550;933,03
02/10/2023 19:00;0;550;933,03
02/10/2023 19:15;0;551;944,09
02/10/2023 19:30;0;550;933,03
02/10/2023 19:45;0;550;933,03
02/10/2023 20:00;0;550;933,03
02/10/2023 20:15;0;550;933,03
02/10/2023 20:30;0;550;933,03
02/10/2023 20:45;0;550;933,03
02/10/2023 21:00;0;550;933,03
02/10/2023 21:15;0;550;933,03
02/10/2023 21:30;0;550;933,03
02/10/2023 21:45;0;549;922,05
02/10/2023 22:00;0;550;933,03
02/10/2023 22:15;0;550;933,03
02/10/2023 22:30;0;549;922,05
02/10/2023 22:45;0;549;922,05
02/10/2023 23:00;0;549;922,05
02/10/2023 23:15;0;549;922,05
02/10/2023 23:30;0;549;922,05
02/10/2023 23:45;0;549;922,05
03/10/2023 00:00;0;549;922,05
03/10/2023 00:15;0;549;922,05
03/10/2023 00:30;0;549;922,05
03/10/2023 00:45;0;549;922,05
03/10/2023 01:00;0;549;922,05
03/10/2023 01:15;0;549;922,05
03/10/2023 01:30;0;549;922,05
03/10/2023 01:45;0;549;922,05
03/10/2023 02:00;0;549;922,05
03/10/2023 02:15;0;549;922,05
03/10/2023 02:30;0;549;922,05
03/10/2023 02:45;0;549;922,05
03/10/2023 03:00;0;550;933,03
03/10/2023 03:15;0;550;933,03
03/10/2023 03:30;0;549;922,05
03/10/2023 03:45;0;549;922,05
03/10/2023 04:00;0;549;922,05
03/10/2023 04:15;0;549;922,05
03/10/2023 04:30;0;549;922,05
03/10/2023 04:45;0;549;922,05
03/10/2023 05:00;0;549;922,05
03/10/2023 05:15;0;549;922,05
03/10/2023 05:30;0;549;922,05
03/10/2023 05:45;0;549;922,05
03/10/2023 06:00;0;549;922,05
03/10/2023 06:15;0;550;933,03
03/10/2023 06:30;0;549;922,05
03/10/2023 06:45;0;549;922,05
03/10/2023 07:00;0;550;933,03
03/10/2023 07:15;0;550;933,03
03/10/2023 07:30;0;549;922,05
03/10/2023 07:45;0;550;933,03
03/10/2023 08:00;0;550;933,03
03/10/2023 08:15;0;550;933,03
03/10/2023 08:30;0;550;933,03
03/10/2023 08:45;0;550;933,03
03/10/2023 09:00;0;550;933,03
03/10/2023 09:15;0;550;933,03
03/10/2023 09:30;0;549;922,05
03/10/2023 09:45;0;550;933,03
03/10/2023 10:00;0;549;922,05
03/10/2023 10:15;0;550;933,03
03/10/2023 10:30;0;550;933,03
03/10/2023 10:45;0;550;933,03
03/10/2023 11:00;0;550;933,03
03/10/2023 11:15;0;550;933,03
03/10/2023 11:30;0;550;933,03
03/10/2023 11:45;0;550;933,03
03/10/2023 12:00;0;550;933,03
03/10/2023 12:15;0;550;933,03
03/10/2023 12:30;0;551;944,09
03/10/2023 12:45;0;550;933,03
03/10/2023 13:00;0;551;944,09
03/10/2023 13:15;0;551;944,09
03/10/2023 13:30;0;551;944,09
03/10/2023 13:45;0;551;944,09
03/10/2023 14:00;0;551;944,09
03/10/2023 14:15;0;551;944,09
03/10/2023 14:30;0;551;944,09
03/10/2023 14:45;0;551;944,09
03/10/2023 15:00;0;551;944,09
03/10/2023 15:15;0;552;955,24
03/10/2023 15:30;0;551;944,09
03/10/2023 15:45;0;551;944,09
03/10/2023 16:00;0;552;955,24
03/10/2023 16:15;0;552;955,24
03/10/2023 16:30;0;552;955,24
03/10/2023 16:45;0;552;955,24
03/10/2023 17:00;0;551;944,09
03/10/2023 17:15;0;551;944,09
03/10/2023 17:30;0;551;944,09
03/10/2023 17:45;0;552;955,24
03/10/2023 18:00;0;552;955,24
03/10/2023 18:15;0;552;955,24
03/10/2023 18:30;0;552;955,24
03/10/2023 18:45;0;552;955,24
03/10/2023 19:00;0;552;955,24
03/10/2023 19:15;0;552;955,24
03/10/2023 19:30;0;552;955,24
03/10/2023 19:45;0;553;966,48
03/10/2023 20:00;0;552;955,24
03/10/2023 20:15;0;552;955,24
03/10/2023 20:30;0;552;955,24
03/10/2023 20:45;0;551;944,09
03/10/2023 21:00;0;552;955,24
03/10/2023 21:15;0;552;955,24
03/10/2023 21:30;0;551;944,09
03/10/2023 21:45;0;552;955,24
03/10/2023 22:00;0;552;955,24
03/10/2023 22:15;0;552;955,24
03/10/2023 22:30;0;552;955,24
03/10/2023 22:45;0;552;955,24
03/10/2023 23:00;0;552;955,24
03/10/2023 23:15;0;551;944,09
03/10/2023 23:30;0;551;944,09
03/10/2023 23:45;0;551;944,09
04/10/2023 00:00;0;552;955,24
04/10/2023 00:15;0;551;944,09
04/10/2023 00:30;0;551;944,09
04/10/2023 00:45;0;552;955,24
04/10/2023 01:00;0;551;944,09
04/10/2023 01:15;0;551;944,09
04/10/2023 01:30;0;551;944,09
04/10/2023 01:45;0;551;944,09
04/10/2023 02:00;0;551;944,09
04/10/2023 02:15;0;551;944,09
04/10/2023 02:30;0;551;944,09
04/10/2023 02:45;0;550;933,03
04/10/2023 03:00;0;551;944,09
04/10/2023 03:15;0;551;944,09
04/10/2023 03:30;0;551;944,09
04/10/2023 03:45;0;551;944,09
04/10/2023 04:00;0;551;944,09
04/10/2023 04:15;0;550;933,03
04/10/2023 04:30;0;550;933,03
04/10/2023 04:45;0;550;933,03
04/10/2023 05:00;0;551;944,09
04/10/2023 05:15;0;551;944,09
04/10/2023 05:30;0;551;944,09
04/10/2023 05:45;0;551;944,09
04/10/2023 06:00;0;550;933,03
04/10/2023 06:15;0;551;944,09
04/10/2023 06:30;0;550;933,03
04/10/2023 06:45;0;550;933,03
04/10/2023 07:00;0;551;944,09
04/10/2023 07:15;0;551;944,09
04/10/2023 07:30;0;551;944,09
04/10/2023 07:45;0;551;944,09
04/10/2023 08:00;0;551;944,09
04/10/2023 08:15;0;551;944,09
04/10/2023 08:30;0;551;944,09
04/10/2023 08:45;0;551;944,09
04/10/2023 09:00;0;551;944,09
04/10/2023 09:15;0;551;944,09
04/10/2023 09:30;0;551;944,09
04/10/2023 09:45;0;551;944,09
04/10/2023 10:00;0;551;944,09
04/10/2023 10:15;0;551;944,09
04/10/2023 10:30;0;551;944,09
04/10/2023 10:45;0;551;944,09
04/10/2023 11:00;0;551;944,09
04/10/2023 11:15;0;551;944,09
04/10/2023 11:30;0;552;955,24
04/10/2023 11:45;0;552;955,24
04/10/2023 12:00;0;553;966,48
04/10/2023 12:15;0;553;966,48
04/10/2023 12:30;0;553;966,48
04/10/2023 12:45;0;552;955,24
04/10/2023 13:00;0;552;955,24
04/10/2023 13:15;0;553;966,48
04/10/2023 13:30;0;553;966,48
04/10/2023 13:45;0;552;955,24
04/10/2023 14:00;0;552;955,24
04/10/2023 14:15;0;552;955,24
04/10/2023 14:30;0;553;966,48
04/10/2023 14:45;0;553;966,48
04/10/2023 15:00;0;553;966,48
04/10/2023 15:15;0;553;966,48
04/10/2023 15:30;0;553;966,48
04/10/2023 15:45;0;553;966,48
04/10/2023 16:00;0;553;966,48
04/10/2023 16:15;0;553;966,48
04/10/2023 16:30;0;553;966,48
04/10/2023 16:45;0;554;977,81
04/10/2023 17:00;0;554;977,81
04/10/2023 17:15;0;554;977,81
04/10/2023 17:30;0;554;977,81
04/10/2023 17:45;0;554;977,81
04/10/2023 18:00;0;554;977,81
04/10/2023 18:15;0;554;977,81
04/10/2023 18:30;0;554;977,81
04/10/2023 18:45;0;554;977,81
04/10/2023 19:00;0;553;966,48
04/10/2023 19:15;0;553;966,48
04/10/2023 19:30;0;553;966,48
04/10/2023 19:45;0;553;966,48
04/10/2023 20:00;0;553;966,48
04/10/2023 20:15;0;553;966,48
04/10/2023 20:30;0;553;966,48
04/10/2023 20:45;0;553;966,48
04/10/2023 21:00;0;553;966,48
04/10/2023 21:15;0;553;966,48
04/10/2023 21:30;0;553;966,48
04/10/2023 21:45;0;553;966,48
04/10/2023 22:00;0;552;955,24
04/10/2023 22:15;0;552;955,24
04/10/2023 22:30;0;552;955,24
04/10/2023 22:45;0;552;955,24
04/10/2023 23:00;0;552;955,24
04/10/2023 23:15;0;552;955,24
04/10/2023 23:30;0;552;955,24
04/10/2023 23:45;0;552;955,24
05/10/2023 00:00;0;552;955,24
05/10/2023 00:15;0;552;955,24
05/10/2023 00:30;0;552;955,24
05/10/2023 00:45;0;552;955,24
05/10/2023 01:00;0;552;955,24
05/10/2023 01:15;0;552;955,24
05/10/2023 01:30;0;552;955,24
05/10/2023 01:45;0;552;955,24
05/10/2023 02:00;0;552;955,24
05/10/2023 02:15;0;552;955,24
05/10/2023 02:30;0;552;955,24
05/10/2023 02:45;0;552;955,24
05/10/2023 03:00;0;552;955,24
05/10/2023 03:15;0;552;955,24
05/10/2023 03:30;0;552;955,24
05/10/2023 03:45;0;552;955,24
05/10/2023 04:00;0;552;955,24
05/10/2023 04:15;0;552;955,24
05/10/2023 04:30;0;553;966,48
05/10/2023 04:45;0;552;955,24
05/10/2023 05:00;0;552;955,24
05/10/2023 05:15;0;552;955,24
05/10/2023 05:30;0;553;966,48
05/10/2023 05:45;0;552;955,24
05/10/2023 06:00;0;553;966,48
05/10/2023 06:15;0;553;966,48
05/10/2023 06:30;0;553;966,48
05/10/2023 06:45;0;553;966,48
05/10/2023 07:00;0;553;966,48
05/10/2023 07:15;0;553;966,48
05/10/2023 07:30;0;553;966,48
05/10/2023 07:45;0;553;966,48
05/10/2023 08:00;0;553;966,48
05/10/2023 08:15;0;553;966,48
05/10/2023 08:30;0;553;966,48
05/10/2023 08:45;0;553;966,48
05/10/2023 09:00;0;553;966,48
05/10/2023 09:15;0;553;966,48
05/10/2023 09:30;0;553;966,48
05/10/2023 09:45;0;553;966,48
05/10/2023 10:00;0;553;966,48
05/10/2023 10:15;0;553;966,48
05/10/2023 10:30;0;553;966,48
05/10/2023 10:45;0;553;966,48
05/10/2023 11:00;0;553;966,48
05/10/2023 11:15;0;553;966,48
05/10/2023 11:30;0;553;966,48
05/10/2023 11:45;0;553;966,48
05/10/2023 12:00;0;553;966,48
05/10/2023 12:15;0;553;966,48
05/10/2023 12:30;0;553;966,48
05/10/2023 12:45;0;553;966,48
05/10/2023 13:00;0;552;955,24
05/10/2023 13:15;0;552;955,24
05/10/2023 13:30;0;551;944,09
05/10/2023 13:45;0;552;955,24
05/10/2023 14:00;0;552;955,24
05/10/2023 14:15;0;553;966,48
05/10/2023 14:30;0;553;966,48
05/10/2023 14:45;0;553;966,48
05/10/2023 15:00;0;553;966,48
05/10/2023 15:15;0;553;966,48
05/10/2023 15:30;0;553;966,48
05/10/2023 15:45;0;553;966,48
05/10/2023 16:00;0;553;966,48
05/10/2023 16:15;0;552;955,24
05/10/2023 16:30;0;552;955,24
05/10/2023 16:45;0;553;966,48
05/10/2023 17:00;0;553;966,48
05/10/2023 17:15;0;553;966,48
05/10/2023 17:30;0;553;966,48
05/10/2023 17:45;0;553;966,48
05/10/2023 18:00;0;553;966,48
05/10/2023 18:15;0;553;966,48
05/10/2023 18:30;0;553;966,48
05/10/2023 18:45;0;553;966,48
05/10/2023 19:00;0;554;977,81
05/10/2023 19:15;0;554;977,81
05/10/2023 19:30;0;554;977,81
05/10/2023 19:45;0;554;977,81
05/10/2023 20:00;0;554;977,81
05/10/2023 20:15;0;554;977,81
05/10/2023 20:30;0;554;977,81
05/10/2023 20:45;0;554;977,81
05/10/2023 21:00;0;554;977,81
05/10/2023 21:15;0;554;977,81
05/10/2023 21:30;0;554;977,81
05/10/2023 21:45;0;554;977,81
05/10/2023 22:00;0;554;977,81
05/10/2023 22:15;0;553;966,48
05/10/2023 22:30;0;554;977,81
05/10/2023 22:45;0;553;966,48
05/10/2023 23:00;0;554;977,81
05/10/2023 23:15;0;553;966,48
05/10/2023 23:30;0;554;977,81
05/10/2023 23:45;0;553;966,48
06/10/2023 00:00;0;553;966,48
06/10/2023 00:15;0;553;966,48
06/10/2023 00:30;0;553;966,48
06/10/2023 00:45;0;553;966,48
06/10/2023 01:00;0;553;966,48
06/10/2023 01:15;0;553;966,48
06/10/2023 01:30;0;554;977,81
06/10/2023 01:45;0;553;966,48
06/10/2023 02:00;0;554;977,81
06/10/2023 02:15;0;553;966,48
06/10/2023 02:30;0;553;966,48
06/10/2023 02:45;0;553;966,48
06/10/2023 03:00;0;554;977,81
06/10/2023 03:15;0;552;955,24
06/10/2023 03:30;0;554;977,81
06/10/2023 03:45;0;554;977,81
06/10/2023 04:00;0;553;966,48
06/10/2023 04:15;0;553;966,48
06/10/2023 04:30;0;554;977,81
06/10/2023 04:45;0;553;966,48
06/10/2023 05:00;0;553;966,48
06/10/2023 05:15;0;553;966,48
06/10/2023 05:30;0;553;966,48
06/10/2023 05:45;0;553;966,48
06/10/2023 06:00;0;553;966,48
06/10/2023 06:15;0;553;966,48
06/10/2023 06:30;0;553;966,48
06/10/2023 06:45;0;553;966,48
06/10/2023 07:00;0;553;966,48
06/10/2023 07:15;0;553;966,48
06/10/2023 07:30;0;553;966,48
06/10/2023 07:45;0;553;966,48
06/10/2023 08:00;0;553;966,48
06/10/2023 08:15;0;553;966,48
06/10/2023 08:30;0;554;977,81
06/10/2023 08:45;0;554;977,81
06/10/2023 09:00;0;553;966,48
06/10/2023 09:15;0;553;966,48
06/10/2023 09:30;0;553;966,48
06/10/2023 09:45;0;553;966,48
06/10/2023 10:00;0;553;966,48
06/10/2023 10:15;0;553;966,48
06/10/2023 10:30;0;553;966,48
06/10/2023 10:45;0;553;966,48
06/10/2023 11:00;0;553;966,48
06/10/2023 11:15;0;553;966,48
06/10/2023 11:30;0;552;955,24
06/10/2023 11:45;0;553;966,48
06/10/2023 12:00;0;553;966,48
06/10/2023 12:15;0;553;966,48
06/10/2023 12:30;0;553;966,48
06/10/2023 12:45;0;553;966,48
06/10/2023 13:00;0;553;966,48
06/10/2023 13:15;0;553;966,48
06/10/2023 13:30;0;553;966,48
06/10/2023 13:45;0;553;966,48
06/10/2023 14:00;0;553;966,48
06/10/2023 14:15;0;553;966,48
06/10/2023 14:30;0;554;977,81
06/10/2023 14:45;0;554;977,81
06/10/2023 15:00;0;555;989,22
06/10/2023 15:15;0;554;977,81
06/10/2023 15:30;0;554;977,81
06/10/2023 15:45;0;553;966,48
06/10/2023 16:00;0;553;966,48
06/10/2023 16:15;0;553;966,48
06/10/2023 16:30;0;554;977,81
06/10/2023 16:45;0;554;977,81
06/10/2023 17:00;0;554;977,81
06/10/2023 17:15;0;553;966,48
06/10/2023 17:30;0;555;989,22
06/10/2023 17:45;0;554;977,81
06/10/2023 18:00;0;555;989,22
06/10/2023 18:15;0;555;989,22
06/10/2023 18:30;0;554;977,81
06/10/2023 18:45;0;555;989,22
06/10/2023 19:00;0;554;977,81
06/10/2023 19:15;0;554;977,81
06/10/2023 19:30;0;554;977,81
06/10/2023 19:45;0;554;977,81
06/10/2023 20:00;0;554;977,81
06/10/2023 20:15;0;554;977,81
06/10/2023 20:30;0;554;977,81
06/10/2023 20:45;0;554;977,81
06/10/2023 21:00;0;554;977,81
06/10/2023 21:15;0;554;977,81
06/10/2023 21:30;0;554;977,81
06/10/2023 21:45;0;554;977,81
06/10/2023 22:00;0;554;977,81
06/10/2023 22:15;0;553;966,48
06/10/2023 22:30;0;554;977,81
06/10/2023 22:45;0;554;977,81
06/10/2023 23:00;0;554;977,81
06/10/2023 23:15;0;553;966,48
06/10/2023 23:30;0;553;966,48
06/10/2023 23:45;0;553;966,48
07/10/2023 00:00;0;553;966,48
07/10/2023 00:15;0;553;966,48
07/10/2023 00:30;0;553;966,48
07/10/2023 00:45;0;553;966,48
07/10/2023 01:00;0;553;966,48
07/10/2023 01:15;0;553;966,48
07/10/2023 01:30;0;553;966,48
07/10/2023 01:45;0;553;966,48
07/10/2023 02:00;0;553;966,48
07/10/2023 02:15;0;552;955,24
07/10/2023 02:30;0;553;966,48
07/10/2023 02:45;0;553;966,48
07/10/2023 03:00;0;551;944,09
07/10/2023 03:15;0;553;966,48
07/10/2023 03:30;0;553;966,48
07/10/2023 03:45;0;552;955,24
07/10/2023 04:00;0;552;955,24
07/10/2023 04:15;0;552;955,24
07/10/2023 04:30;0;552;955,24
07/10/2023 04:45;0;552;955,24
07/10/2023 05:00;0;552;955,24
07/10/2023 05:15;0;552;955,24
07/10/2023 05:30;0;553;966,48
07/10/2023 05:45;0;552;955,24
07/10/2023 06:00;0;552;955,24
07/10/2023 06:15;0;552;955,24
07/10/2023 06:30;0;553;966,48
07/10/2023 06:45;0;553;966,48
07/10/2023 07:00;0;553;966,48
07/10/2023 07:15;0;553;966,48
07/10/2023 07:30;0;553;966,48
07/10/2023 07:45;0;553;966,48
07/10/2023 08:00;0;553;966,48
07/10/2023 08:15;0;553;966,48
07/10/2023 08:30;0;553;966,48
07/10/2023 08:45;0;553;966,48
07/10/2023 09:00;0;553;966,48
07/10/2023 09:15;0;553;966,48
07/10/2023 09:30;0;553;966,48
07/10/2023 09:45;0;554;977,81
07/10/2023 10:00;0;552;955,24
07/10/2023 10:15;0;552;955,24
07/10/2023 10:30;0;553;966,48
07/10/2023 10:45;0;553;966,48
07/10/2023 11:00;0;552;955,24
07/10/2023 11:15;0;552;955,24
07/10/2023 11:30;0;552;955,24
07/10/2023 11:45;0;552;955,24
07/10/2023 12:00;0;553;966,48
07/10/2023 12:15;0;552;955,24
07/10/2023 12:30;0;552;955,24
07/10/2023 12:45;0;552;955,24
07/10/2023 13:00;0;552;955,24
07/10/2023 13:15;0;552;955,24
07/10/2023 13:30;0;551;944,09
07/10/2023 13:45;0;552;955,24
07/10/2023 14:00;0;552;955,24
07/10/2023 14:15;0;552;955,24
07/10/2023 14:30;0;552;955,24
07/10/2023 14:45;0;552;955,24
07/10/2023 15:00;0;552;955,24
07/10/2023 15:15;0;552;955,24
07/10/2023 15:30;0;553;966,48
07/10/2023 15:45;0;551;944,09
07/10/2023 16:00;0;553;966,48
07/10/2023 16:15;0;554;977,81
07/10/2023 16:30;0;553;966,48
07/10/2023 16:45;0;554;977,81
07/10/2023 17:00;0;554;977,81
07/10/2023 17:15;0;553;966,48
07/10/2023 17:30;0;554;977,81
07/10/2023 17:45;0;553;966,48
07/10/2023 18:00;0;554;977,81
07/10/2023 18:15;0;554;977,81
07/10/2023 18:30;0;554;977,81
07/10/2023 18:45;0;554;977,81
07/10/2023 19:00;0;553;966,48
07/10/2023 19:15;0;554;977,81
07/10/2023 19:30;0;554;977,81
07/10/2023 19:45;0;554;977,81
07/10/2023 20:00;0;554;977,81
07/10/2023 20:15;0;554;977,81
07/10/2023 20:30;0;554;977,81
07/10/2023 20:45;0;554;977,81
07/10/2023 21:00;0;553;966,48
07/10/2023 21:15;0;554;977,81
07/10/2023 21:30;0;553;966,48
07/10/2023 21:45;0;553;966,48
07/10/2023 22:00;0;554;977,81
07/10/2023 22:15;0;553;966,48
07/10/2023 22:30;0;553;966,48
07/10/2023 22:45;0;553;966,48
07/10/2023 23:00;0;553;966,48
07/10/2023 23:15;0;553;966,48
07/10/2023 23:30;0;553;966,48
07/10/2023 23:45;0;553;966,48
08/10/2023 00:00;0;553;966,48
08/10/2023 00:15;0;553;966,48
08/10/2023 00:30;0;553;966,48
08/10/2023 00:45;0;553;966,48
08/10/2023 01:00;0;553;966,48
08/10/2023 01:15;0;553;966,48
08/10/2023 01:30;0;553;966,48
08/10/2023 01:45;0;553;966,48
08/10/2023 02:00;0;552;955,24
08/10/2023 02:15;0;553;966,48
08/10/2023 02:30;0;553;966,48
08/10/2023 02:45;0;553;966,48
08/10/2023 03:00;0;552;955,24
08/10/2023 03:15;0;552;955,24
08/10/2023 03:30;0;553;966,48
08/10/2023 03:45;0;553;966,48
08/10/2023 04:00;0;553;966,48
08/10/2023 04:15;0;553;966,48
08/10/2023 04:30;0;552;955,24
08/10/2023 04:45;0;553;966,48
08/10/2023 05:00;0;553;966,48
08/10/2023 05:15;0;552;955,24
08/10/2023 05:30;0;552;955,24
08/10/2023 05:45;0;552;955,24
08/10/2023 06:00;0;552;955,24
08/10/2023 06:15;0;552;955,24
08/10/2023 06:30;0;552;955,24
08/10/2023 06:45;0;552;955,24
08/10/2023 07:00;0;552;955,24
08/10/2023 07:15;0;552;955,24
08/10/2023 07:30;0;552;955,24
08/10/2023 07:45;0;552;955,24
08/10/2023 08:00;0;552;955,24
08/10/2023 08:15;0;552;955,24
08/10/2023 08:30;0;552;955,24
08/10/2023 08:45;0;552;955,24
08/10/2023 09:00;0;552;955,24
08/10/2023 09:15;0;553;966,48
08/10/2023 09:30;0;553;966,48
08/10/2023 09:45;0;553;966,48
08/10/2023 10:00;0;552;955,24
08/10/2023 10:15;0;552;955,24
08/10/2023 10:30;0;553;966,48
08/10/2023 10:45;0;553;966,48
08/10/2023 11:00;0;553;966,48
08/10/2023 11:15;0;553;966,48
08/10/2023 11:30;0;553;966,48
08/10/2023 11:45;0;553;966,48
08/10/2023 12:00;0;553;966,48
08/10/2023 12:15;0;553;966,48
08/10/2023 12:30;0;553;966,48
08/10/2023 12:45;0;553;966,48
08/10/2023 13:00;0;553;966,48
08/10/2023 13:15;0;553;966,48
08/10/2023 13:30;0;553;966,48
08/10/2023 13:45;0;553;966,48
08/10/2023 14:00;0;553;966,48
08/10/2023 14:15;0;553;966,48
08/10/2023 14:30;0;553;966,48
08/10/2023 14:45;0;553;966,48
08/10/2023 15:00;0;553;966,48
08/10/2023 15:15;0;553;966,48
08/10/2023 15:30;0;553;966,48
08/10/2023 15:45;0;554;977,81
08/10/2023 16:00;0;554;977,81
08/10/2023 16:15;0,2;556;1000,72
08/10/2023 16:30;0,2;553;966,48
08/10/2023 16:45;0;553;966,48
08/10/2023 17:00;0;553;966,48
08/10/2023 17:15;0;553;966,48
08/10/2023 17:30;0;554;977,81
08/10/2023 17:45;0;553;966,48
08/10/2023 18:00;0;552;955,24
08/10/2023 18:15;0;553;966,48
08/10/2023 18:30;0;553;966,48
08/10/2023 18:45;0;553;966,48
